K_POINTS crystal
576
  0.500505035  0.042171702  0.000000000   1.0
  0.542171702  0.958838368  0.000000000   1.0
  0.500505035  0.542171702  0.000000000   1.0
  0.042171702  0.500505035  0.000000000   1.0
  0.958838368  0.542171702  0.000000000   1.0
  0.500505035  0.458838368  0.000000000   1.0
  0.458838368  0.042171702  0.000000000   1.0
  0.500505035  0.958838368  0.000000000   1.0
  0.542171702  0.500505035  0.000000000   1.0
  0.042171702  0.542171702  0.000000000   1.0
  0.958838368  0.583838369  0.000000000   1.0
  0.542171702  0.417171701  0.000000000   1.0
  0.417171701  0.042171702  0.000000000   1.0
  0.458838368  0.958838368  0.000000000   1.0
  0.583838369  0.458838368  0.000000000   1.0
  0.042171702  0.583838368  0.000000000   1.0
  0.958838368  0.625505035  0.000000000   1.0
  0.583838368  0.375505035  0.000000000   1.0
  0.375505035  0.042171702  0.000000000   1.0
  0.417171702  0.958838368  0.000000000   1.0
  0.625505035  0.417171702  0.000000000   1.0
  0.042171702  0.625505035  0.000000000   1.0
  0.958838368  0.667171702  0.000000000   1.0
  0.625505035  0.333838368  0.000000000   1.0
  0.333838368  0.042171702  0.000000000   1.0
  0.375505035  0.958838368  0.000000000   1.0
  0.667171702  0.375505035  0.000000000   1.0
  0.042171702  0.667171702  0.000000000   1.0
  0.958838368  0.708838369  0.000000000   1.0
  0.667171702  0.292171701  0.000000000   1.0
  0.292171701  0.042171702  0.000000000   1.0
  0.333838368  0.958838368  0.000000000   1.0
  0.708838369  0.333838368  0.000000000   1.0
  0.042171702  0.708838368  0.000000000   1.0
  0.958838368  0.750505035  0.000000000   1.0
  0.708838368  0.250505035  0.000000000   1.0
  0.250505035  0.042171702  0.000000000   1.0
  0.292171702  0.958838368  0.000000000   1.0
  0.750505035  0.292171702  0.000000000   1.0
  0.042171702  0.750505035  0.000000000   1.0
  0.958838368  0.792171702  0.000000000   1.0
  0.750505035  0.208838368  0.000000000   1.0
  0.208838368  0.042171702  0.000000000   1.0
  0.250505035  0.958838368  0.000000000   1.0
  0.792171702  0.250505035  0.000000000   1.0
  0.042171702  0.792171702  0.000000000   1.0
  0.958838368  0.833838369  0.000000000   1.0
  0.792171702  0.167171701  0.000000000   1.0
  0.167171701  0.042171702  0.000000000   1.0
  0.208838368  0.958838368  0.000000000   1.0
  0.833838369  0.208838368  0.000000000   1.0
  0.042171702  0.833838368  0.000000000   1.0
  0.958838368  0.875505035  0.000000000   1.0
  0.833838368  0.125505035  0.000000000   1.0
  0.125505035  0.042171702  0.000000000   1.0
  0.167171702  0.958838368  0.000000000   1.0
  0.875505035  0.167171702  0.000000000   1.0
  0.042171702  0.875505035  0.000000000   1.0
  0.958838368  0.917171702  0.000000000   1.0
  0.875505035  0.083838368  0.000000000   1.0
  0.083838368  0.042171702  0.000000000   1.0
  0.125505035  0.958838368  0.000000000   1.0
  0.917171702  0.125505035  0.000000000   1.0
  0.083838368  0.083838368  0.000000000   1.0
  0.917171702  0.167171701  0.000000000   1.0
  0.083838368  0.833838369  0.000000000   1.0
  0.833838369  0.083838368  0.000000000   1.0
  0.917171702  0.917171702  0.000000000   1.0
  0.167171701  0.917171702  0.000000000   1.0
  0.083838368  0.125505035  0.000000000   1.0
  0.917171702  0.208838368  0.000000000   1.0
  0.125505035  0.792171702  0.000000000   1.0
  0.792171702  0.083838368  0.000000000   1.0
  0.875505035  0.917171702  0.000000000   1.0
  0.208838368  0.875505035  0.000000000   1.0
  0.083838368  0.167171702  0.000000000   1.0
  0.917171702  0.250505035  0.000000000   1.0
  0.167171702  0.750505035  0.000000000   1.0
  0.750505035  0.083838368  0.000000000   1.0
  0.833838368  0.917171702  0.000000000   1.0
  0.250505035  0.833838368  0.000000000   1.0
  0.083838368  0.208838368  0.000000000   1.0
  0.917171702  0.292171701  0.000000000   1.0
  0.208838368  0.708838369  0.000000000   1.0
  0.708838369  0.083838368  0.000000000   1.0
  0.792171702  0.917171702  0.000000000   1.0
  0.292171701  0.792171702  0.000000000   1.0
  0.083838368  0.250505035  0.000000000   1.0
  0.917171702  0.333838368  0.000000000   1.0
  0.250505035  0.667171702  0.000000000   1.0
  0.667171702  0.083838368  0.000000000   1.0
  0.750505035  0.917171702  0.000000000   1.0
  0.333838368  0.750505035  0.000000000   1.0
  0.083838368  0.292171702  0.000000000   1.0
  0.917171702  0.375505035  0.000000000   1.0
  0.292171702  0.625505035  0.000000000   1.0
  0.625505035  0.083838368  0.000000000   1.0
  0.708838368  0.917171702  0.000000000   1.0
  0.375505035  0.708838368  0.000000000   1.0
  0.083838368  0.333838368  0.000000000   1.0
  0.917171702  0.417171701  0.000000000   1.0
  0.333838368  0.583838369  0.000000000   1.0
  0.583838369  0.083838368  0.000000000   1.0
  0.667171702  0.917171702  0.000000000   1.0
  0.417171701  0.667171702  0.000000000   1.0
  0.083838368  0.375505035  0.000000000   1.0
  0.917171702  0.458838368  0.000000000   1.0
  0.375505035  0.542171702  0.000000000   1.0
  0.542171702  0.083838368  0.000000000   1.0
  0.625505035  0.917171702  0.000000000   1.0
  0.458838368  0.625505035  0.000000000   1.0
  0.083838368  0.417171702  0.000000000   1.0
  0.917171702  0.500505035  0.000000000   1.0
  0.417171702  0.500505035  0.000000000   1.0
  0.500505035  0.083838368  0.000000000   1.0
  0.583838368  0.917171702  0.000000000   1.0
  0.500505035  0.583838368  0.000000000   1.0
  0.083838368  0.458838368  0.000000000   1.0
  0.917171702  0.542171701  0.000000000   1.0
  0.458838368  0.458838369  0.000000000   1.0
  0.458838369  0.083838368  0.000000000   1.0
  0.542171702  0.917171702  0.000000000   1.0
  0.542171701  0.542171702  0.000000000   1.0
  0.083838368  0.500505035  0.000000000   1.0
  0.917171702  0.583838368  0.000000000   1.0
  0.500505035  0.417171702  0.000000000   1.0
  0.417171702  0.083838368  0.000000000   1.0
  0.500505035  0.917171702  0.000000000   1.0
  0.583838368  0.500505035  0.000000000   1.0
  0.083838368  0.542171702  0.000000000   1.0
  0.917171702  0.625505035  0.000000000   1.0
  0.542171702  0.375505035  0.000000000   1.0
  0.375505035  0.083838368  0.000000000   1.0
  0.458838368  0.917171702  0.000000000   1.0
  0.625505035  0.458838368  0.000000000   1.0
  0.083838368  0.583838368  0.000000000   1.0
  0.917171702  0.667171701  0.000000000   1.0
  0.583838368  0.333838369  0.000000000   1.0
  0.333838369  0.083838368  0.000000000   1.0
  0.417171702  0.917171702  0.000000000   1.0
  0.667171701  0.417171702  0.000000000   1.0
  0.083838368  0.625505035  0.000000000   1.0
  0.917171702  0.708838368  0.000000000   1.0
  0.625505035  0.292171702  0.000000000   1.0
  0.292171702  0.083838368  0.000000000   1.0
  0.375505035  0.917171702  0.000000000   1.0
  0.708838368  0.375505035  0.000000000   1.0
  0.083838368  0.667171702  0.000000000   1.0
  0.917171702  0.750505035  0.000000000   1.0
  0.667171702  0.250505035  0.000000000   1.0
  0.250505035  0.083838368  0.000000000   1.0
  0.333838368  0.917171702  0.000000000   1.0
  0.750505035  0.333838368  0.000000000   1.0
  0.083838368  0.708838368  0.000000000   1.0
  0.917171702  0.792171701  0.000000000   1.0
  0.708838368  0.208838369  0.000000000   1.0
  0.208838369  0.083838368  0.000000000   1.0
  0.292171702  0.917171702  0.000000000   1.0
  0.792171701  0.292171702  0.000000000   1.0
  0.083838368  0.750505035  0.000000000   1.0
  0.917171702  0.833838368  0.000000000   1.0
  0.750505035  0.167171702  0.000000000   1.0
  0.167171702  0.083838368  0.000000000   1.0
  0.250505035  0.917171702  0.000000000   1.0
  0.833838368  0.250505035  0.000000000   1.0
  0.083838368  0.792171702  0.000000000   1.0
  0.917171702  0.875505035  0.000000000   1.0
  0.792171702  0.125505035  0.000000000   1.0
  0.125505035  0.083838368  0.000000000   1.0
  0.208838368  0.917171702  0.000000000   1.0
  0.875505035  0.208838368  0.000000000   1.0
  0.125505035  0.125505035  0.000000000   1.0
  0.875505035  0.250505035  0.000000000   1.0
  0.125505035  0.750505035  0.000000000   1.0
  0.750505035  0.125505035  0.000000000   1.0
  0.875505035  0.875505035  0.000000000   1.0
  0.250505035  0.875505035  0.000000000   1.0
  0.125505035  0.167171702  0.000000000   1.0
  0.875505035  0.292171702  0.000000000   1.0
  0.167171702  0.708838368  0.000000000   1.0
  0.708838368  0.125505035  0.000000000   1.0
  0.833838368  0.875505035  0.000000000   1.0
  0.292171702  0.833838368  0.000000000   1.0
  0.125505035  0.208838368  0.000000000   1.0
  0.875505035  0.333838368  0.000000000   1.0
  0.208838368  0.667171702  0.000000000   1.0
  0.667171702  0.125505035  0.000000000   1.0
  0.792171702  0.875505035  0.000000000   1.0
  0.333838368  0.792171702  0.000000000   1.0
  0.125505035  0.250505035  0.000000000   1.0
  0.875505035  0.375505035  0.000000000   1.0
  0.250505035  0.625505035  0.000000000   1.0
  0.625505035  0.125505035  0.000000000   1.0
  0.750505035  0.875505035  0.000000000   1.0
  0.375505035  0.750505035  0.000000000   1.0
  0.125505035  0.292171702  0.000000000   1.0
  0.875505035  0.417171702  0.000000000   1.0
  0.292171702  0.583838368  0.000000000   1.0
  0.583838368  0.125505035  0.000000000   1.0
  0.708838368  0.875505035  0.000000000   1.0
  0.417171702  0.708838368  0.000000000   1.0
  0.125505035  0.333838368  0.000000000   1.0
  0.875505035  0.458838368  0.000000000   1.0
  0.333838368  0.542171702  0.000000000   1.0
  0.542171702  0.125505035  0.000000000   1.0
  0.667171702  0.875505035  0.000000000   1.0
  0.458838368  0.667171702  0.000000000   1.0
  0.125505035  0.375505035  0.000000000   1.0
  0.875505035  0.500505035  0.000000000   1.0
  0.375505035  0.500505035  0.000000000   1.0
  0.500505035  0.125505035  0.000000000   1.0
  0.625505035  0.875505035  0.000000000   1.0
  0.500505035  0.625505035  0.000000000   1.0
  0.125505035  0.417171702  0.000000000   1.0
  0.875505035  0.542171702  0.000000000   1.0
  0.417171702  0.458838368  0.000000000   1.0
  0.458838368  0.125505035  0.000000000   1.0
  0.583838368  0.875505035  0.000000000   1.0
  0.542171702  0.583838368  0.000000000   1.0
  0.125505035  0.458838368  0.000000000   1.0
  0.875505035  0.583838368  0.000000000   1.0
  0.458838368  0.417171702  0.000000000   1.0
  0.417171702  0.125505035  0.000000000   1.0
  0.542171702  0.875505035  0.000000000   1.0
  0.583838368  0.542171702  0.000000000   1.0
  0.125505035  0.500505035  0.000000000   1.0
  0.875505035  0.625505035  0.000000000   1.0
  0.500505035  0.375505035  0.000000000   1.0
  0.375505035  0.125505035  0.000000000   1.0
  0.500505035  0.875505035  0.000000000   1.0
  0.625505035  0.500505035  0.000000000   1.0
  0.125505035  0.542171702  0.000000000   1.0
  0.875505035  0.667171702  0.000000000   1.0
  0.542171702  0.333838368  0.000000000   1.0
  0.333838368  0.125505035  0.000000000   1.0
  0.458838368  0.875505035  0.000000000   1.0
  0.667171702  0.458838368  0.000000000   1.0
  0.125505035  0.583838368  0.000000000   1.0
  0.875505035  0.708838368  0.000000000   1.0
  0.583838368  0.292171702  0.000000000   1.0
  0.292171702  0.125505035  0.000000000   1.0
  0.417171702  0.875505035  0.000000000   1.0
  0.708838368  0.417171702  0.000000000   1.0
  0.125505035  0.625505035  0.000000000   1.0
  0.875505035  0.750505035  0.000000000   1.0
  0.625505035  0.250505035  0.000000000   1.0
  0.250505035  0.125505035  0.000000000   1.0
  0.375505035  0.875505035  0.000000000   1.0
  0.750505035  0.375505035  0.000000000   1.0
  0.125505035  0.667171702  0.000000000   1.0
  0.875505035  0.792171702  0.000000000   1.0
  0.667171702  0.208838368  0.000000000   1.0
  0.208838368  0.125505035  0.000000000   1.0
  0.333838368  0.875505035  0.000000000   1.0
  0.792171702  0.333838368  0.000000000   1.0
  0.125505035  0.708838368  0.000000000   1.0
  0.875505035  0.833838368  0.000000000   1.0
  0.708838368  0.167171702  0.000000000   1.0
  0.167171702  0.125505035  0.000000000   1.0
  0.292171702  0.875505035  0.000000000   1.0
  0.833838368  0.292171702  0.000000000   1.0
  0.167171702  0.167171702  0.000000000   1.0
  0.833838368  0.333838369  0.000000000   1.0
  0.167171702  0.667171701  0.000000000   1.0
  0.667171701  0.167171702  0.000000000   1.0
  0.833838368  0.833838368  0.000000000   1.0
  0.333838369  0.833838368  0.000000000   1.0
  0.167171702  0.208838368  0.000000000   1.0
  0.833838368  0.375505035  0.000000000   1.0
  0.208838368  0.625505035  0.000000000   1.0
  0.625505035  0.167171702  0.000000000   1.0
  0.792171702  0.833838368  0.000000000   1.0
  0.375505035  0.792171702  0.000000000   1.0
  0.167171702  0.250505035  0.000000000   1.0
  0.833838368  0.417171702  0.000000000   1.0
  0.250505035  0.583838368  0.000000000   1.0
  0.583838368  0.167171702  0.000000000   1.0
  0.750505035  0.833838368  0.000000000   1.0
  0.417171702  0.750505035  0.000000000   1.0
  0.167171702  0.292171702  0.000000000   1.0
  0.833838368  0.458838369  0.000000000   1.0
  0.292171702  0.542171701  0.000000000   1.0
  0.542171701  0.167171702  0.000000000   1.0
  0.708838368  0.833838368  0.000000000   1.0
  0.458838369  0.708838368  0.000000000   1.0
  0.167171702  0.333838368  0.000000000   1.0
  0.833838368  0.500505035  0.000000000   1.0
  0.333838368  0.500505035  0.000000000   1.0
  0.500505035  0.167171702  0.000000000   1.0
  0.667171702  0.833838368  0.000000000   1.0
  0.500505035  0.667171702  0.000000000   1.0
  0.167171702  0.375505035  0.000000000   1.0
  0.833838368  0.542171702  0.000000000   1.0
  0.375505035  0.458838368  0.000000000   1.0
  0.458838368  0.167171702  0.000000000   1.0
  0.625505035  0.833838368  0.000000000   1.0
  0.542171702  0.625505035  0.000000000   1.0
  0.167171702  0.417171702  0.000000000   1.0
  0.833838368  0.583838369  0.000000000   1.0
  0.417171702  0.417171701  0.000000000   1.0
  0.417171701  0.167171702  0.000000000   1.0
  0.583838368  0.833838368  0.000000000   1.0
  0.583838369  0.583838368  0.000000000   1.0
  0.167171702  0.458838368  0.000000000   1.0
  0.833838368  0.625505035  0.000000000   1.0
  0.458838368  0.375505035  0.000000000   1.0
  0.375505035  0.167171702  0.000000000   1.0
  0.542171702  0.833838368  0.000000000   1.0
  0.625505035  0.542171702  0.000000000   1.0
  0.167171702  0.500505035  0.000000000   1.0
  0.833838368  0.667171702  0.000000000   1.0
  0.500505035  0.333838368  0.000000000   1.0
  0.333838368  0.167171702  0.000000000   1.0
  0.500505035  0.833838368  0.000000000   1.0
  0.667171702  0.500505035  0.000000000   1.0
  0.167171702  0.542171702  0.000000000   1.0
  0.833838368  0.708838369  0.000000000   1.0
  0.542171702  0.292171701  0.000000000   1.0
  0.292171701  0.167171702  0.000000000   1.0
  0.458838368  0.833838368  0.000000000   1.0
  0.708838369  0.458838368  0.000000000   1.0
  0.167171702  0.583838368  0.000000000   1.0
  0.833838368  0.750505035  0.000000000   1.0
  0.583838368  0.250505035  0.000000000   1.0
  0.250505035  0.167171702  0.000000000   1.0
  0.417171702  0.833838368  0.000000000   1.0
  0.750505035  0.417171702  0.000000000   1.0
  0.167171702  0.625505035  0.000000000   1.0
  0.833838368  0.792171702  0.000000000   1.0
  0.625505035  0.208838368  0.000000000   1.0
  0.208838368  0.167171702  0.000000000   1.0
  0.375505035  0.833838368  0.000000000   1.0
  0.792171702  0.375505035  0.000000000   1.0
  0.208838368  0.208838368  0.000000000   1.0
  0.792171702  0.417171701  0.000000000   1.0
  0.208838368  0.583838369  0.000000000   1.0
  0.583838369  0.208838368  0.000000000   1.0
  0.792171702  0.792171702  0.000000000   1.0
  0.417171701  0.792171702  0.000000000   1.0
  0.208838368  0.250505035  0.000000000   1.0
  0.792171702  0.458838368  0.000000000   1.0
  0.250505035  0.542171702  0.000000000   1.0
  0.542171702  0.208838368  0.000000000   1.0
  0.750505035  0.792171702  0.000000000   1.0
  0.458838368  0.750505035  0.000000000   1.0
  0.208838368  0.292171702  0.000000000   1.0
  0.792171702  0.500505035  0.000000000   1.0
  0.292171702  0.500505035  0.000000000   1.0
  0.500505035  0.208838368  0.000000000   1.0
  0.708838368  0.792171702  0.000000000   1.0
  0.500505035  0.708838368  0.000000000   1.0
  0.208838368  0.333838368  0.000000000   1.0
  0.792171702  0.542171701  0.000000000   1.0
  0.333838368  0.458838369  0.000000000   1.0
  0.458838369  0.208838368  0.000000000   1.0
  0.667171702  0.792171702  0.000000000   1.0
  0.542171701  0.667171702  0.000000000   1.0
  0.208838368  0.375505035  0.000000000   1.0
  0.792171702  0.583838368  0.000000000   1.0
  0.375505035  0.417171702  0.000000000   1.0
  0.417171702  0.208838368  0.000000000   1.0
  0.625505035  0.792171702  0.000000000   1.0
  0.583838368  0.625505035  0.000000000   1.0
  0.208838368  0.417171702  0.000000000   1.0
  0.792171702  0.625505035  0.000000000   1.0
  0.417171702  0.375505035  0.000000000   1.0
  0.375505035  0.208838368  0.000000000   1.0
  0.583838368  0.792171702  0.000000000   1.0
  0.625505035  0.583838368  0.000000000   1.0
  0.208838368  0.458838368  0.000000000   1.0
  0.792171702  0.667171701  0.000000000   1.0
  0.458838368  0.333838369  0.000000000   1.0
  0.333838369  0.208838368  0.000000000   1.0
  0.542171702  0.792171702  0.000000000   1.0
  0.667171701  0.542171702  0.000000000   1.0
  0.208838368  0.500505035  0.000000000   1.0
  0.792171702  0.708838368  0.000000000   1.0
  0.500505035  0.292171702  0.000000000   1.0
  0.292171702  0.208838368  0.000000000   1.0
  0.500505035  0.792171702  0.000000000   1.0
  0.708838368  0.500505035  0.000000000   1.0
  0.208838368  0.542171702  0.000000000   1.0
  0.792171702  0.750505035  0.000000000   1.0
  0.542171702  0.250505035  0.000000000   1.0
  0.250505035  0.208838368  0.000000000   1.0
  0.458838368  0.792171702  0.000000000   1.0
  0.750505035  0.458838368  0.000000000   1.0
  0.250505035  0.250505035  0.000000000   1.0
  0.750505035  0.500505035  0.000000000   1.0
  0.250505035  0.500505035  0.000000000   1.0
  0.500505035  0.250505035  0.000000000   1.0
  0.750505035  0.750505035  0.000000000   1.0
  0.500505035  0.750505035  0.000000000   1.0
  0.250505035  0.292171702  0.000000000   1.0
  0.750505035  0.542171702  0.000000000   1.0
  0.292171702  0.458838368  0.000000000   1.0
  0.458838368  0.250505035  0.000000000   1.0
  0.708838368  0.750505035  0.000000000   1.0
  0.542171702  0.708838368  0.000000000   1.0
  0.250505035  0.333838368  0.000000000   1.0
  0.750505035  0.583838368  0.000000000   1.0
  0.333838368  0.417171702  0.000000000   1.0
  0.417171702  0.250505035  0.000000000   1.0
  0.667171702  0.750505035  0.000000000   1.0
  0.583838368  0.667171702  0.000000000   1.0
  0.250505035  0.375505035  0.000000000   1.0
  0.750505035  0.625505035  0.000000000   1.0
  0.375505035  0.375505035  0.000000000   1.0
  0.375505035  0.250505035  0.000000000   1.0
  0.625505035  0.750505035  0.000000000   1.0
  0.625505035  0.625505035  0.000000000   1.0
  0.250505035  0.417171702  0.000000000   1.0
  0.750505035  0.667171702  0.000000000   1.0
  0.417171702  0.333838368  0.000000000   1.0
  0.333838368  0.250505035  0.000000000   1.0
  0.583838368  0.750505035  0.000000000   1.0
  0.667171702  0.583838368  0.000000000   1.0
  0.250505035  0.458838368  0.000000000   1.0
  0.750505035  0.708838368  0.000000000   1.0
  0.458838368  0.292171702  0.000000000   1.0
  0.292171702  0.250505035  0.000000000   1.0
  0.542171702  0.750505035  0.000000000   1.0
  0.708838368  0.542171702  0.000000000   1.0
  0.292171702  0.292171702  0.000000000   1.0
  0.708838368  0.583838369  0.000000000   1.0
  0.292171702  0.417171701  0.000000000   1.0
  0.417171701  0.292171702  0.000000000   1.0
  0.708838368  0.708838368  0.000000000   1.0
  0.583838369  0.708838368  0.000000000   1.0
  0.292171702  0.333838368  0.000000000   1.0
  0.708838368  0.625505035  0.000000000   1.0
  0.333838368  0.375505035  0.000000000   1.0
  0.375505035  0.292171702  0.000000000   1.0
  0.667171702  0.708838368  0.000000000   1.0
  0.625505035  0.667171702  0.000000000   1.0
  0.292171702  0.375505035  0.000000000   1.0
  0.708838368  0.667171702  0.000000000   1.0
  0.375505035  0.333838368  0.000000000   1.0
  0.333838368  0.292171702  0.000000000   1.0
  0.625505035  0.708838368  0.000000000   1.0
  0.667171702  0.625505035  0.000000000   1.0
  0.333838368  0.333838368  0.000000000   1.0
  0.667171702  0.667171701  0.000000000   1.0
