K_POINTS crystal
576
  0.801893621  0.968560287  0.000000000   1.0
  0.260226954  0.801893621  0.000000000   1.0
  0.051893621  0.260226954  0.000000000   1.0
  0.968560287  0.301893621  0.000000000   1.0
  0.260226954  0.718560287  0.000000000   1.0
  0.718560287  0.051893621  0.000000000   1.0
  0.760226954  0.968560287  0.000000000   1.0
  0.301893621  0.760226954  0.000000000   1.0
  0.051893621  0.301893621  0.000000000   1.0
  0.968560287  0.343560288  0.000000000   1.0
  0.301893621  0.676893620  0.000000000   1.0
  0.676893620  0.051893621  0.000000000   1.0
  0.718560287  0.968560287  0.000000000   1.0
  0.343560288  0.718560287  0.000000000   1.0
  0.051893621  0.343560287  0.000000000   1.0
  0.968560287  0.385226954  0.000000000   1.0
  0.343560287  0.635226954  0.000000000   1.0
  0.635226954  0.051893621  0.000000000   1.0
  0.676893621  0.968560287  0.000000000   1.0
  0.385226954  0.676893621  0.000000000   1.0
  0.051893621  0.385226954  0.000000000   1.0
  0.968560287  0.426893621  0.000000000   1.0
  0.385226954  0.593560287  0.000000000   1.0
  0.593560287  0.051893621  0.000000000   1.0
  0.635226954  0.968560287  0.000000000   1.0
  0.426893621  0.635226954  0.000000000   1.0
  0.051893621  0.426893621  0.000000000   1.0
  0.968560287  0.468560288  0.000000000   1.0
  0.426893621  0.551893620  0.000000000   1.0
  0.551893620  0.051893621  0.000000000   1.0
  0.593560287  0.968560287  0.000000000   1.0
  0.468560288  0.593560287  0.000000000   1.0
  0.051893621  0.468560287  0.000000000   1.0
  0.968560287  0.510226954  0.000000000   1.0
  0.468560287  0.510226954  0.000000000   1.0
  0.510226954  0.051893621  0.000000000   1.0
  0.551893621  0.968560287  0.000000000   1.0
  0.510226954  0.551893621  0.000000000   1.0
  0.051893621  0.510226954  0.000000000   1.0
  0.968560287  0.551893621  0.000000000   1.0
  0.510226954  0.468560287  0.000000000   1.0
  0.468560287  0.051893621  0.000000000   1.0
  0.510226954  0.968560287  0.000000000   1.0
  0.551893621  0.510226954  0.000000000   1.0
  0.051893621  0.551893621  0.000000000   1.0
  0.968560287  0.593560288  0.000000000   1.0
  0.551893621  0.426893620  0.000000000   1.0
  0.426893620  0.051893621  0.000000000   1.0
  0.468560287  0.968560287  0.000000000   1.0
  0.593560288  0.468560287  0.000000000   1.0
  0.051893621  0.593560287  0.000000000   1.0
  0.968560287  0.635226954  0.000000000   1.0
  0.593560287  0.385226954  0.000000000   1.0
  0.385226954  0.051893621  0.000000000   1.0
  0.426893621  0.968560287  0.000000000   1.0
  0.635226954  0.426893621  0.000000000   1.0
  0.051893621  0.635226954  0.000000000   1.0
  0.968560287  0.676893621  0.000000000   1.0
  0.635226954  0.343560287  0.000000000   1.0
  0.343560287  0.051893621  0.000000000   1.0
  0.385226954  0.968560287  0.000000000   1.0
  0.676893621  0.385226954  0.000000000   1.0
  0.051893621  0.676893621  0.000000000   1.0
  0.968560287  0.718560288  0.000000000   1.0
  0.676893621  0.301893620  0.000000000   1.0
  0.301893620  0.051893621  0.000000000   1.0
  0.343560287  0.968560287  0.000000000   1.0
  0.718560288  0.343560287  0.000000000   1.0
  0.051893621  0.718560287  0.000000000   1.0
  0.968560287  0.760226954  0.000000000   1.0
  0.718560287  0.260226954  0.000000000   1.0
  0.260226954  0.051893621  0.000000000   1.0
  0.301893621  0.968560287  0.000000000   1.0
  0.760226954  0.301893621  0.000000000   1.0
  0.051893621  0.760226954  0.000000000   1.0
  0.968560287  0.801893621  0.000000000   1.0
  0.760226954  0.218560287  0.000000000   1.0
  0.218560287  0.051893621  0.000000000   1.0
  0.260226954  0.968560287  0.000000000   1.0
  0.801893621  0.260226954  0.000000000   1.0
  0.051893621  0.801893621  0.000000000   1.0
  0.968560287  0.843560288  0.000000000   1.0
  0.801893621  0.176893620  0.000000000   1.0
  0.176893620  0.051893621  0.000000000   1.0
  0.218560287  0.968560287  0.000000000   1.0
  0.843560288  0.218560287  0.000000000   1.0
  0.051893621  0.843560287  0.000000000   1.0
  0.968560287  0.885226954  0.000000000   1.0
  0.843560287  0.135226954  0.000000000   1.0
  0.135226954  0.051893621  0.000000000   1.0
  0.176893621  0.968560287  0.000000000   1.0
  0.885226954  0.176893621  0.000000000   1.0
  0.051893621  0.885226954  0.000000000   1.0
  0.968560287  0.926893621  0.000000000   1.0
  0.885226954  0.093560287  0.000000000   1.0
  0.093560287  0.051893621  0.000000000   1.0
  0.135226954  0.968560287  0.000000000   1.0
  0.926893621  0.135226954  0.000000000   1.0
  0.093560287  0.093560287  0.000000000   1.0
  0.926893621  0.176893620  0.000000000   1.0
  0.093560287  0.843560288  0.000000000   1.0
  0.843560288  0.093560287  0.000000000   1.0
  0.926893621  0.926893621  0.000000000   1.0
  0.176893620  0.926893621  0.000000000   1.0
  0.093560287  0.135226954  0.000000000   1.0
  0.926893621  0.218560287  0.000000000   1.0
  0.135226954  0.801893621  0.000000000   1.0
  0.801893621  0.093560287  0.000000000   1.0
  0.885226954  0.926893621  0.000000000   1.0
  0.218560287  0.885226954  0.000000000   1.0
  0.093560287  0.176893621  0.000000000   1.0
  0.926893621  0.260226954  0.000000000   1.0
  0.176893621  0.760226954  0.000000000   1.0
  0.760226954  0.093560287  0.000000000   1.0
  0.843560287  0.926893621  0.000000000   1.0
  0.260226954  0.843560287  0.000000000   1.0
  0.093560287  0.218560287  0.000000000   1.0
  0.926893621  0.301893620  0.000000000   1.0
  0.218560287  0.718560288  0.000000000   1.0
  0.718560288  0.093560287  0.000000000   1.0
  0.801893621  0.926893621  0.000000000   1.0
  0.301893620  0.801893621  0.000000000   1.0
  0.093560287  0.260226954  0.000000000   1.0
  0.926893621  0.343560287  0.000000000   1.0
  0.260226954  0.676893621  0.000000000   1.0
  0.676893621  0.093560287  0.000000000   1.0
  0.760226954  0.926893621  0.000000000   1.0
  0.343560287  0.760226954  0.000000000   1.0
  0.093560287  0.301893621  0.000000000   1.0
  0.926893621  0.385226954  0.000000000   1.0
  0.301893621  0.635226954  0.000000000   1.0
  0.635226954  0.093560287  0.000000000   1.0
  0.718560287  0.926893621  0.000000000   1.0
  0.385226954  0.718560287  0.000000000   1.0
  0.093560287  0.343560287  0.000000000   1.0
  0.926893621  0.426893620  0.000000000   1.0
  0.343560287  0.593560288  0.000000000   1.0
  0.593560288  0.093560287  0.000000000   1.0
  0.676893621  0.926893621  0.000000000   1.0
  0.426893620  0.676893621  0.000000000   1.0
  0.093560287  0.385226954  0.000000000   1.0
  0.926893621  0.468560287  0.000000000   1.0
  0.385226954  0.551893621  0.000000000   1.0
  0.551893621  0.093560287  0.000000000   1.0
  0.635226954  0.926893621  0.000000000   1.0
  0.468560287  0.635226954  0.000000000   1.0
  0.093560287  0.426893621  0.000000000   1.0
  0.926893621  0.510226954  0.000000000   1.0
  0.426893621  0.510226954  0.000000000   1.0
  0.510226954  0.093560287  0.000000000   1.0
  0.593560287  0.926893621  0.000000000   1.0
  0.510226954  0.593560287  0.000000000   1.0
  0.093560287  0.468560287  0.000000000   1.0
  0.926893621  0.551893620  0.000000000   1.0
  0.468560287  0.468560288  0.000000000   1.0
  0.468560288  0.093560287  0.000000000   1.0
  0.551893621  0.926893621  0.000000000   1.0
  0.551893620  0.551893621  0.000000000   1.0
  0.093560287  0.510226954  0.000000000   1.0
  0.926893621  0.593560287  0.000000000   1.0
  0.510226954  0.426893621  0.000000000   1.0
  0.426893621  0.093560287  0.000000000   1.0
  0.510226954  0.926893621  0.000000000   1.0
  0.593560287  0.510226954  0.000000000   1.0
  0.093560287  0.551893621  0.000000000   1.0
  0.926893621  0.635226954  0.000000000   1.0
  0.551893621  0.385226954  0.000000000   1.0
  0.385226954  0.093560287  0.000000000   1.0
  0.468560287  0.926893621  0.000000000   1.0
  0.635226954  0.468560287  0.000000000   1.0
  0.093560287  0.593560287  0.000000000   1.0
  0.926893621  0.676893620  0.000000000   1.0
  0.593560287  0.343560288  0.000000000   1.0
  0.343560288  0.093560287  0.000000000   1.0
  0.426893621  0.926893621  0.000000000   1.0
  0.676893620  0.426893621  0.000000000   1.0
  0.093560287  0.635226954  0.000000000   1.0
  0.926893621  0.718560287  0.000000000   1.0
  0.635226954  0.301893621  0.000000000   1.0
  0.301893621  0.093560287  0.000000000   1.0
  0.385226954  0.926893621  0.000000000   1.0
  0.718560287  0.385226954  0.000000000   1.0
  0.093560287  0.676893621  0.000000000   1.0
  0.926893621  0.760226954  0.000000000   1.0
  0.676893621  0.260226954  0.000000000   1.0
  0.260226954  0.093560287  0.000000000   1.0
  0.343560287  0.926893621  0.000000000   1.0
  0.760226954  0.343560287  0.000000000   1.0
  0.093560287  0.718560287  0.000000000   1.0
  0.926893621  0.801893620  0.000000000   1.0
  0.718560287  0.218560288  0.000000000   1.0
  0.218560288  0.093560287  0.000000000   1.0
  0.301893621  0.926893621  0.000000000   1.0
  0.801893620  0.301893621  0.000000000   1.0
  0.093560287  0.760226954  0.000000000   1.0
  0.926893621  0.843560287  0.000000000   1.0
  0.760226954  0.176893621  0.000000000   1.0
  0.176893621  0.093560287  0.000000000   1.0
  0.260226954  0.926893621  0.000000000   1.0
  0.843560287  0.260226954  0.000000000   1.0
  0.093560287  0.801893621  0.000000000   1.0
  0.926893621  0.885226954  0.000000000   1.0
  0.801893621  0.135226954  0.000000000   1.0
  0.135226954  0.093560287  0.000000000   1.0
  0.218560287  0.926893621  0.000000000   1.0
  0.885226954  0.218560287  0.000000000   1.0
  0.135226954  0.135226954  0.000000000   1.0
  0.885226954  0.260226954  0.000000000   1.0
  0.135226954  0.760226954  0.000000000   1.0
  0.760226954  0.135226954  0.000000000   1.0
  0.885226954  0.885226954  0.000000000   1.0
  0.260226954  0.885226954  0.000000000   1.0
  0.135226954  0.176893621  0.000000000   1.0
  0.885226954  0.301893621  0.000000000   1.0
  0.176893621  0.718560287  0.000000000   1.0
  0.718560287  0.135226954  0.000000000   1.0
  0.843560287  0.885226954  0.000000000   1.0
  0.301893621  0.843560287  0.000000000   1.0
  0.135226954  0.218560287  0.000000000   1.0
  0.885226954  0.343560287  0.000000000   1.0
  0.218560287  0.676893621  0.000000000   1.0
  0.676893621  0.135226954  0.000000000   1.0
  0.801893621  0.885226954  0.000000000   1.0
  0.343560287  0.801893621  0.000000000   1.0
  0.135226954  0.260226954  0.000000000   1.0
  0.885226954  0.385226954  0.000000000   1.0
  0.260226954  0.635226954  0.000000000   1.0
  0.635226954  0.135226954  0.000000000   1.0
  0.760226954  0.885226954  0.000000000   1.0
  0.385226954  0.760226954  0.000000000   1.0
  0.135226954  0.301893621  0.000000000   1.0
  0.885226954  0.426893621  0.000000000   1.0
  0.301893621  0.593560287  0.000000000   1.0
  0.593560287  0.135226954  0.000000000   1.0
  0.718560287  0.885226954  0.000000000   1.0
  0.426893621  0.718560287  0.000000000   1.0
  0.135226954  0.343560287  0.000000000   1.0
  0.885226954  0.468560287  0.000000000   1.0
  0.343560287  0.551893621  0.000000000   1.0
  0.551893621  0.135226954  0.000000000   1.0
  0.676893621  0.885226954  0.000000000   1.0
  0.468560287  0.676893621  0.000000000   1.0
  0.135226954  0.385226954  0.000000000   1.0
  0.885226954  0.510226954  0.000000000   1.0
  0.385226954  0.510226954  0.000000000   1.0
  0.510226954  0.135226954  0.000000000   1.0
  0.635226954  0.885226954  0.000000000   1.0
  0.510226954  0.635226954  0.000000000   1.0
  0.135226954  0.426893621  0.000000000   1.0
  0.885226954  0.551893621  0.000000000   1.0
  0.426893621  0.468560287  0.000000000   1.0
  0.468560287  0.135226954  0.000000000   1.0
  0.593560287  0.885226954  0.000000000   1.0
  0.551893621  0.593560287  0.000000000   1.0
  0.135226954  0.468560287  0.000000000   1.0
  0.885226954  0.593560287  0.000000000   1.0
  0.468560287  0.426893621  0.000000000   1.0
  0.426893621  0.135226954  0.000000000   1.0
  0.551893621  0.885226954  0.000000000   1.0
  0.593560287  0.551893621  0.000000000   1.0
  0.135226954  0.510226954  0.000000000   1.0
  0.885226954  0.635226954  0.000000000   1.0
  0.510226954  0.385226954  0.000000000   1.0
  0.385226954  0.135226954  0.000000000   1.0
  0.510226954  0.885226954  0.000000000   1.0
  0.635226954  0.510226954  0.000000000   1.0
  0.135226954  0.551893621  0.000000000   1.0
  0.885226954  0.676893621  0.000000000   1.0
  0.551893621  0.343560287  0.000000000   1.0
  0.343560287  0.135226954  0.000000000   1.0
  0.468560287  0.885226954  0.000000000   1.0
  0.676893621  0.468560287  0.000000000   1.0
  0.135226954  0.593560287  0.000000000   1.0
  0.885226954  0.718560287  0.000000000   1.0
  0.593560287  0.301893621  0.000000000   1.0
  0.301893621  0.135226954  0.000000000   1.0
  0.426893621  0.885226954  0.000000000   1.0
  0.718560287  0.426893621  0.000000000   1.0
  0.135226954  0.635226954  0.000000000   1.0
  0.885226954  0.760226954  0.000000000   1.0
  0.635226954  0.260226954  0.000000000   1.0
  0.260226954  0.135226954  0.000000000   1.0
  0.385226954  0.885226954  0.000000000   1.0
  0.760226954  0.385226954  0.000000000   1.0
  0.135226954  0.676893621  0.000000000   1.0
  0.885226954  0.801893621  0.000000000   1.0
  0.676893621  0.218560287  0.000000000   1.0
  0.218560287  0.135226954  0.000000000   1.0
  0.343560287  0.885226954  0.000000000   1.0
  0.801893621  0.343560287  0.000000000   1.0
  0.135226954  0.718560287  0.000000000   1.0
  0.885226954  0.843560287  0.000000000   1.0
  0.718560287  0.176893621  0.000000000   1.0
  0.176893621  0.135226954  0.000000000   1.0
  0.301893621  0.885226954  0.000000000   1.0
  0.843560287  0.301893621  0.000000000   1.0
  0.176893621  0.176893621  0.000000000   1.0
  0.843560287  0.343560288  0.000000000   1.0
  0.176893621  0.676893620  0.000000000   1.0
  0.676893620  0.176893621  0.000000000   1.0
  0.843560287  0.843560287  0.000000000   1.0
  0.343560288  0.843560287  0.000000000   1.0
  0.176893621  0.218560287  0.000000000   1.0
  0.843560287  0.385226954  0.000000000   1.0
  0.218560287  0.635226954  0.000000000   1.0
  0.635226954  0.176893621  0.000000000   1.0
  0.801893621  0.843560287  0.000000000   1.0
  0.385226954  0.801893621  0.000000000   1.0
  0.176893621  0.260226954  0.000000000   1.0
  0.843560287  0.426893621  0.000000000   1.0
  0.260226954  0.593560287  0.000000000   1.0
  0.593560287  0.176893621  0.000000000   1.0
  0.760226954  0.843560287  0.000000000   1.0
  0.426893621  0.760226954  0.000000000   1.0
  0.176893621  0.301893621  0.000000000   1.0
  0.843560287  0.468560288  0.000000000   1.0
  0.301893621  0.551893620  0.000000000   1.0
  0.551893620  0.176893621  0.000000000   1.0
  0.718560287  0.843560287  0.000000000   1.0
  0.468560288  0.718560287  0.000000000   1.0
  0.176893621  0.343560287  0.000000000   1.0
  0.843560287  0.510226954  0.000000000   1.0
  0.343560287  0.510226954  0.000000000   1.0
  0.510226954  0.176893621  0.000000000   1.0
  0.676893621  0.843560287  0.000000000   1.0
  0.510226954  0.676893621  0.000000000   1.0
  0.176893621  0.385226954  0.000000000   1.0
  0.843560287  0.551893621  0.000000000   1.0
  0.385226954  0.468560287  0.000000000   1.0
  0.468560287  0.176893621  0.000000000   1.0
  0.635226954  0.843560287  0.000000000   1.0
  0.551893621  0.635226954  0.000000000   1.0
  0.176893621  0.426893621  0.000000000   1.0
  0.843560287  0.593560288  0.000000000   1.0
  0.426893621  0.426893620  0.000000000   1.0
  0.426893620  0.176893621  0.000000000   1.0
  0.593560287  0.843560287  0.000000000   1.0
  0.593560288  0.593560287  0.000000000   1.0
  0.176893621  0.468560287  0.000000000   1.0
  0.843560287  0.635226954  0.000000000   1.0
  0.468560287  0.385226954  0.000000000   1.0
  0.385226954  0.176893621  0.000000000   1.0
  0.551893621  0.843560287  0.000000000   1.0
  0.635226954  0.551893621  0.000000000   1.0
  0.176893621  0.510226954  0.000000000   1.0
  0.843560287  0.676893621  0.000000000   1.0
  0.510226954  0.343560287  0.000000000   1.0
  0.343560287  0.176893621  0.000000000   1.0
  0.510226954  0.843560287  0.000000000   1.0
  0.676893621  0.510226954  0.000000000   1.0
  0.176893621  0.551893621  0.000000000   1.0
  0.843560287  0.718560288  0.000000000   1.0
  0.551893621  0.301893620  0.000000000   1.0
  0.301893620  0.176893621  0.000000000   1.0
  0.468560287  0.843560287  0.000000000   1.0
  0.718560288  0.468560287  0.000000000   1.0
  0.176893621  0.593560287  0.000000000   1.0
  0.843560287  0.760226954  0.000000000   1.0
  0.593560287  0.260226954  0.000000000   1.0
  0.260226954  0.176893621  0.000000000   1.0
  0.426893621  0.843560287  0.000000000   1.0
  0.760226954  0.426893621  0.000000000   1.0
  0.176893621  0.635226954  0.000000000   1.0
  0.843560287  0.801893621  0.000000000   1.0
  0.635226954  0.218560287  0.000000000   1.0
  0.218560287  0.176893621  0.000000000   1.0
  0.385226954  0.843560287  0.000000000   1.0
  0.801893621  0.385226954  0.000000000   1.0
  0.218560287  0.218560287  0.000000000   1.0
  0.801893621  0.426893620  0.000000000   1.0
  0.218560287  0.593560288  0.000000000   1.0
  0.593560288  0.218560287  0.000000000   1.0
  0.801893621  0.801893621  0.000000000   1.0
  0.426893620  0.801893621  0.000000000   1.0
  0.218560287  0.260226954  0.000000000   1.0
  0.801893621  0.468560287  0.000000000   1.0
  0.260226954  0.551893621  0.000000000   1.0
  0.551893621  0.218560287  0.000000000   1.0
  0.760226954  0.801893621  0.000000000   1.0
  0.468560287  0.760226954  0.000000000   1.0
  0.218560287  0.301893621  0.000000000   1.0
  0.801893621  0.510226954  0.000000000   1.0
  0.301893621  0.510226954  0.000000000   1.0
  0.510226954  0.218560287  0.000000000   1.0
  0.718560287  0.801893621  0.000000000   1.0
  0.510226954  0.718560287  0.000000000   1.0
  0.218560287  0.343560287  0.000000000   1.0
  0.801893621  0.551893620  0.000000000   1.0
  0.343560287  0.468560288  0.000000000   1.0
  0.468560288  0.218560287  0.000000000   1.0
  0.676893621  0.801893621  0.000000000   1.0
  0.551893620  0.676893621  0.000000000   1.0
  0.218560287  0.385226954  0.000000000   1.0
  0.801893621  0.593560287  0.000000000   1.0
  0.385226954  0.426893621  0.000000000   1.0
  0.426893621  0.218560287  0.000000000   1.0
  0.635226954  0.801893621  0.000000000   1.0
  0.593560287  0.635226954  0.000000000   1.0
  0.218560287  0.426893621  0.000000000   1.0
  0.801893621  0.635226954  0.000000000   1.0
  0.426893621  0.385226954  0.000000000   1.0
  0.385226954  0.218560287  0.000000000   1.0
  0.593560287  0.801893621  0.000000000   1.0
  0.635226954  0.593560287  0.000000000   1.0
  0.218560287  0.468560287  0.000000000   1.0
  0.801893621  0.676893620  0.000000000   1.0
  0.468560287  0.343560288  0.000000000   1.0
  0.343560288  0.218560287  0.000000000   1.0
  0.551893621  0.801893621  0.000000000   1.0
  0.676893620  0.551893621  0.000000000   1.0
  0.218560287  0.510226954  0.000000000   1.0
  0.801893621  0.718560287  0.000000000   1.0
  0.510226954  0.301893621  0.000000000   1.0
  0.301893621  0.218560287  0.000000000   1.0
  0.510226954  0.801893621  0.000000000   1.0
  0.718560287  0.510226954  0.000000000   1.0
  0.218560287  0.551893621  0.000000000   1.0
  0.801893621  0.760226954  0.000000000   1.0
  0.551893621  0.260226954  0.000000000   1.0
  0.260226954  0.218560287  0.000000000   1.0
  0.468560287  0.801893621  0.000000000   1.0
  0.760226954  0.468560287  0.000000000   1.0
  0.260226954  0.260226954  0.000000000   1.0
  0.760226954  0.510226954  0.000000000   1.0
  0.260226954  0.510226954  0.000000000   1.0
  0.510226954  0.260226954  0.000000000   1.0
  0.760226954  0.760226954  0.000000000   1.0
  0.510226954  0.760226954  0.000000000   1.0
  0.260226954  0.301893621  0.000000000   1.0
  0.760226954  0.551893621  0.000000000   1.0
  0.301893621  0.468560287  0.000000000   1.0
  0.468560287  0.260226954  0.000000000   1.0
  0.718560287  0.760226954  0.000000000   1.0
  0.551893621  0.718560287  0.000000000   1.0
  0.260226954  0.343560287  0.000000000   1.0
  0.760226954  0.593560287  0.000000000   1.0
  0.343560287  0.426893621  0.000000000   1.0
  0.426893621  0.260226954  0.000000000   1.0
  0.676893621  0.760226954  0.000000000   1.0
  0.593560287  0.676893621  0.000000000   1.0
  0.260226954  0.385226954  0.000000000   1.0
  0.760226954  0.635226954  0.000000000   1.0
  0.385226954  0.385226954  0.000000000   1.0
  0.385226954  0.260226954  0.000000000   1.0
  0.635226954  0.760226954  0.000000000   1.0
  0.635226954  0.635226954  0.000000000   1.0
  0.260226954  0.426893621  0.000000000   1.0
  0.760226954  0.676893621  0.000000000   1.0
  0.426893621  0.343560287  0.000000000   1.0
  0.343560287  0.260226954  0.000000000   1.0
  0.593560287  0.760226954  0.000000000   1.0
  0.676893621  0.593560287  0.000000000   1.0
  0.260226954  0.468560287  0.000000000   1.0
  0.760226954  0.718560287  0.000000000   1.0
  0.468560287  0.301893621  0.000000000   1.0
  0.301893621  0.260226954  0.000000000   1.0
  0.551893621  0.760226954  0.000000000   1.0
  0.718560287  0.551893621  0.000000000   1.0
  0.301893621  0.301893621  0.000000000   1.0
  0.718560287  0.593560288  0.000000000   1.0
  0.301893621  0.426893620  0.000000000   1.0
  0.426893620  0.301893621  0.000000000   1.0
  0.718560287  0.718560287  0.000000000   1.0
  0.593560288  0.718560287  0.000000000   1.0
  0.301893621  0.343560287  0.000000000   1.0
  0.718560287  0.635226954  0.000000000   1.0
  0.343560287  0.385226954  0.000000000   1.0
  0.385226954  0.301893621  0.000000000   1.0
  0.676893621  0.718560287  0.000000000   1.0
  0.635226954  0.676893621  0.000000000   1.0
  0.301893621  0.385226954  0.000000000   1.0
  0.718560287  0.676893621  0.000000000   1.0
  0.385226954  0.343560287  0.000000000   1.0
  0.343560287  0.301893621  0.000000000   1.0
  0.635226954  0.718560287  0.000000000   1.0
  0.676893621  0.635226954  0.000000000   1.0
  0.343560287  0.343560287  0.000000000   1.0
  0.676893621  0.676893620  0.000000000   1.0
