  1        11      -2.362958148         -0.1313377710E-17
  1        12      -3.672642373         -0.3200678803E-15
  1        13      -6.889773186         -0.6198990050E-15
   0.1666666670   0.5416666670   0.0000000000          13           0
  1         1      -16.94901395         -0.1922684021E-14
  1         2      -16.10539904         -0.1860614324E-14
  1         3      -16.69522118         -0.1861783224E-14
  1         4      -14.74794884         -0.1806930913E-14
  1         5      -12.38203641         -0.1606174537E-14
  1         6      -5.387041494         -0.4805860405E-15
  1         7      -2.198294676         -0.3295122868E-16
  1         8     -0.5017918795          0.2784104356E-15
  1         9      -1.325573078          0.1626032805E-15
  1        10      -7.325432725         -0.7670540952E-15
  1        11      -6.254515340         -0.5877253166E-15
  1        12      -2.519112060         -0.1150414319E-15
  1        13      -4.697189272         -0.2994752832E-15
   0.1666666670   0.5833333330   0.0000000000          13           0
  1         1      -16.77098974         -0.1911122360E-14
  1         2      -16.37384167         -0.1886980563E-14
  1         3      -16.76406396         -0.1853803085E-14
  1         4      -14.37135319         -0.1770594535E-14
  1         5      -12.67490881         -0.1618568507E-14
  1         6      -4.869274449         -0.4091144184E-15
  1         7      -1.908264564          0.1511003295E-16
  1         8     -0.3460654471          0.3005853505E-15
  1         9      -1.277791422          0.1645319728E-15
  1        10      -2.234201836          0.9864679557E-17
  1        11      -11.64748801         -0.1401381756E-14
  1        12      -1.858905771          0.7774217826E-17
  1        13      -4.401822719         -0.2685444610E-15
   0.1666666670   0.6250000000   0.0000000000          13           0
  1         1      -16.61841688         -0.1901735353E-14
  1         2      -16.62259809         -0.1911799074E-14
  1         3      -16.87364701         -0.1847245662E-14
  1         4      -14.07409294         -0.1741929459E-14
  1         5      -12.36607769         -0.1539142709E-14
  1         6      -4.604258535         -0.3728401753E-15
  1         7      -2.071380093         -0.5805660549E-17
  1         8     -0.3177256957          0.3041872755E-15
  1         9      -1.458043100          0.1258925997E-15
  1        10      -1.479647805          0.1264328798E-15
  1        11      -11.73778296         -0.1411204553E-14
  1        12      -1.680514270          0.4347170331E-16
  1        13      -5.227011231         -0.3924445944E-15
   0.2083333330   0.2083333330   0.0000000000          13           0
  1         1      -16.76037021         -0.1920565994E-14
  1         2      -16.45787772         -0.1784911315E-14
  1         3      -16.67027285         -0.1944588458E-14
  1         4      -14.34914182         -0.1775434903E-14
  1         5      -12.73344394         -0.1598369797E-14
  1         6      -4.758250893         -0.3897389301E-15
  1         7      -1.918236018          0.1230952067E-16
  1         8     -0.3225586204          0.3041521064E-15
  1         9      -1.286089353          0.1614308016E-15
  1        10      -1.542647373          0.1185242834E-15
  1        11      -13.83563867         -0.1713247564E-14
  1        12      -1.866347276          0.2780229419E-17
  1        13      -4.571286275         -0.2940276592E-15
   0.2083333330   0.2500000000   0.0000000000          13           0
  1         1      -16.92840146         -0.1931630524E-14
  1         2      -16.24474232         -0.1780255016E-14
  1         3      -16.53174595         -0.1931144495E-14
  1         4      -14.69982082         -0.1809540761E-14
  1         5      -12.54307161         -0.1599551989E-14
  1         6      -5.040750511         -0.4268284373E-15
  1         7      -2.212263351         -0.3949590421E-16
  1         8     -0.3481715652          0.3011746140E-15
  1         9      -1.335181711          0.1576622863E-15
  1        10      -2.138365352          0.3016286092E-16
  1        11      -12.53696106         -0.1506565470E-14
  1        12      -2.571057494         -0.1332631686E-15
  1        13      -6.258913560         -0.5421839346E-15
   0.2083333330   0.2916666670   0.0000000000          13           0
  1         1      -17.11501930         -0.1943327583E-14
  1         2      -16.00030124         -0.1779347907E-14
  1         3      -16.45190835         -0.1915098463E-14
  1         4      -15.13021144         -0.1850544312E-14
  1         5      -12.13329277         -0.1571060911E-14
  1         6      -5.597295824         -0.5004967349E-15
  1         7      -3.033193714         -0.1809964862E-15
  1         8     -0.5110646942          0.2787948059E-15
  1         9      -1.632247466          0.1049360629E-15
  1        10      -7.944954823         -0.8327760601E-15
  1        11      -6.127728040         -0.5601704372E-15
  1        12      -3.617615812         -0.3240594210E-15
  1        13      -7.553318010         -0.7290529271E-15
   0.2083333330   0.3333333330   0.0000000000          13           0
  1         1      -17.29403991         -0.1953513828E-14
  1         2      -15.77103950         -0.1781695568E-14
  1         3      -16.41089325         -0.1899133316E-14
  1         4      -15.59858456         -0.1893987412E-14
  1         5      -11.64662704         -0.1532518616E-14
  1         6      -6.878424288         -0.6712565831E-15
  1         7      -4.901020806         -0.5067457460E-15
  1         8      -7.809835481         -0.8122869082E-15
  1         9      -3.255834208         -0.1430748314E-15
  1        10      -2.005035263          0.2089455727E-16
  1        11      -3.333333776         -0.1472944843E-15
  1        12      -2.666614902         -0.1224013146E-15
  1        13      -6.167553076         -0.5691346987E-15
   0.2083333330   0.3750000000   0.0000000000          13           0
  1         1      -17.41167753         -0.1958404302E-14
  1         2      -15.62522530         -0.1790000261E-14
  1         3      -16.39371097         -0.1884341662E-14
  1         4      -15.94738986         -0.1924751483E-14
  1         5      -11.28049710         -0.1504740227E-14
  1         6      -9.851005324         -0.1073100042E-14
  1         7      -6.713627162         -0.8264785945E-15
  1         8      -7.636562319         -0.8355740669E-15
  1         9      -4.208739968         -0.2812300977E-15
  1        10      -1.759204562          0.5578984071E-16
  1        11      -2.626421758         -0.6036483392E-16
  1        12      -1.371672358          0.1488599386E-15
  1        13      -1.457291393          0.1143450101E-15
   0.2083333330   0.4166666670   0.0000000000          13           0
  1         1      -17.41167753         -0.1954871015E-14
  1         2      -15.62522530         -0.1807565067E-14
  1         3      -16.39371097         -0.1870571543E-14
  1         4      -15.94738986         -0.1922002285E-14
  1         5      -11.28049710         -0.1510646291E-14
  1         6      -9.851005332         -0.1077222259E-14
  1         7      -6.713627159         -0.8231883211E-15
  1         8      -7.636562319         -0.8307261300E-15
  1         9      -4.208739961         -0.2798543511E-15
  1        10      -1.759204557          0.5603099707E-16
  1        11      -2.626421768         -0.5991121195E-16
  1        12      -1.371672363          0.1486321298E-15
  1        13      -1.457291396          0.1129251254E-15
   0.2083333330   0.4583333330   0.0000000000          13           0
  1         1      -17.29403992         -0.1944218417E-14
  1         2      -15.77103949         -0.1833629632E-14
  1         3      -16.41089325         -0.1857315308E-14
  1         4      -15.59858456         -0.1887022786E-14
  1         5      -11.64662704         -0.1548702883E-14
  1         6      -6.878424329         -0.6764614765E-15
  1         7      -4.901020883         -0.5007482954E-15
  1         8      -7.809836064         -0.8102257880E-15
  1         9      -3.255833642         -0.1418677652E-15
  1        10      -2.005035243          0.2303716520E-16
  1        11      -3.333333832         -0.1436532029E-15
  1        12      -2.666614854         -0.1201201944E-15
  1        13      -6.167552939         -0.5551367383E-15
   0.2083333330   0.5000000000   0.0000000000          13           0
  1         1      -17.11501930         -0.1930958750E-14
  1         2      -16.00030123         -0.1863738161E-14
  1         3      -16.45190836         -0.1844584415E-14
  1         4      -15.13021144         -0.1841682568E-14
  1         5      -12.13329277         -0.1594425755E-14
  1         6      -5.597295816         -0.5046634018E-15
  1         7      -3.033193739         -0.1771897825E-15
  1         8     -0.5110646951          0.2785533520E-15
  1         9      -1.632247467          0.1075826621E-15
  1        10      -7.944955081         -0.8337162515E-15
  1        11      -6.127727845         -0.5572379517E-15
  1        12      -3.617615791         -0.3173869168E-15
  1        13      -7.553317950         -0.6972297050E-15
   0.2083333330   0.5416666670   0.0000000000          13           0
  1         1      -16.92840146         -0.1918506654E-14
  1         2      -16.24474232         -0.1892954287E-14
  1         3      -16.53174595         -0.1833969324E-14
  1         4      -14.69982082         -0.1800441210E-14
  1         5      -12.54307162         -0.1627056485E-14
  1         6      -5.040750505         -0.4303436843E-15
  1         7      -2.212263365         -0.3772976793E-16
  1         8     -0.3481715643          0.3009880221E-15
  1         9      -1.335181714          0.1593123928E-15
  1        10      -2.138365351          0.2930421227E-16
  1        11      -12.53696118         -0.1501191370E-14
  1        12      -2.571057505         -0.1281184549E-15
  1        13      -6.258913397         -0.5135693096E-15
   0.2500000000   0.2500000000   0.0000000000          13           0
  1         1      -17.10654699         -0.1943255930E-14
  1         2      -16.08242158         -0.1767608510E-14
  1         3      -16.35375349         -0.1926631648E-14
  1         4      -15.10730143         -0.1848858550E-14
  1         5      -12.22379451         -0.1578522223E-14
  1         6      -5.371920162         -0.4689144367E-15
  1         7      -3.073893929         -0.1910341421E-15
  1         8     -0.3795602398          0.2977370951E-15
  1         9      -1.643790108          0.1008383033E-15
  1        10      -2.868948766         -0.6782365920E-16
  1        11      -12.21438669         -0.1435846147E-14
  1        12      -3.590468505         -0.3226630137E-15
  1        13      -7.853240875         -0.7921969307E-15
   0.2500000000   0.2916666670   0.0000000000          13           0
  1         1      -17.28835981         -0.1953627711E-14
  1         2      -15.89282081         -0.1768292868E-14
  1         3      -16.24509535         -0.1911204724E-14
  1         4      -15.57656874         -0.1892373381E-14
  1         5      -11.79395564         -0.1546741068E-14
  1         6      -6.057957251         -0.5564231637E-15
  1         7      -5.050328204         -0.5428899644E-15
  1         8     -0.7108297855          0.2529698003E-15
  1         9      -1.930746475          0.2942084149E-16
  1        10      -9.904406693         -0.1085077393E-14
  1        11      -4.550869738         -0.3366111303E-15
  1        12      -2.561727376         -0.1082467868E-15
  1        13      -7.995758749         -0.8235247945E-15
   0.2500000000   0.3333333330   0.0000000000          13           0
  1         1      -17.43520709         -0.1960232517E-14
  1         2      -15.72656092         -0.1779578188E-14
  1         3      -16.19472725         -0.1890833025E-14
  1         4      -16.01133311         -0.1930992118E-14
  1         5      -11.37394714         -0.1515685694E-14
  1         6      -7.688238465         -0.7642238702E-15
  1         7      -6.782999167         -0.8567842851E-15
  1         8      -9.434763212         -0.1045386928E-14
  1         9     -0.8837783484          0.2194611091E-15
  1        10      -1.623196780          0.7551738951E-16
  1        11      -6.226998432         -0.5902782189E-15
  1        12      -1.593577434          0.1061871256E-15
  1        13      -2.814469560         -0.8532480832E-16
   0.2500000000   0.3750000000   0.0000000000          13           0
  1         1      -17.49351572         -0.1959842870E-14
  1         2      -15.65868071         -0.1801962218E-14
  1         3      -16.18112529         -0.1868280643E-14
  1         4      -16.20248158         -0.1945499644E-14
  1         5      -11.18611317         -0.1506146022E-14
  1         6      -7.209586965         -0.9326138167E-15
  1         7      -10.15940922         -0.1080721667E-14
  1         8      -6.672039723         -0.6982757988E-15
  1         9      -6.912251146         -0.6857402530E-15
  1        10      -2.003416275          0.4032827809E-16
  1        11     -0.4692486298          0.2542558880E-15
  1        12     -0.6270616080          0.2807628662E-15
  1        13     -0.9498277335          0.1681000882E-15
   0.2500000000   0.4166666670   0.0000000000          13           0
  1         1      -17.43520709         -0.1951913204E-14
  1         2      -15.72656091         -0.1833541352E-14
  1         3      -16.19472726         -0.1846026850E-14
  1         4      -16.01133311         -0.1924468232E-14
  1         5      -11.37394715         -0.1529784516E-14
  1         6      -7.688238461         -0.7695435538E-15
  1         7      -6.782999167         -0.8496188005E-15
  1         8      -9.434763251         -0.1037323468E-14
  1         9     -0.8837783391          0.2198979904E-15
  1        10      -1.623196773          0.7674595912E-16
  1        11      -6.226998443         -0.5820578935E-15
  1        12      -1.593577438          0.1076580990E-15
  1        13      -2.814469554         -0.8631174850E-16
   0.2500000000   0.4583333330   0.0000000000          13           0
  1         1      -17.28835981         -0.1939621328E-14
  1         2      -15.89282081         -0.1868010307E-14
  1         3      -16.24509536         -0.1827260005E-14
  1         4      -15.57656873         -0.1881899277E-14
  1         5      -11.79395565         -0.1571551876E-14
  1         6      -6.057957245         -0.5607431157E-15
  1         7      -5.050328232         -0.5342370078E-15
  1         8     -0.7108297940          0.2530940594E-15
  1         9      -1.930746456          0.3265128422E-16
  1        10      -9.904406878         -0.1079000048E-14
  1        11      -4.550869613         -0.3303189219E-15
  1        12      -2.561727362         -0.1041992757E-15
  1        13      -7.995758707         -0.7905227281E-15
   0.2916666670   0.2916666670   0.0000000000          13           0
  1         1      -17.44224661         -0.1961247571E-14
  1         2      -15.78996449         -0.1766053768E-14
  1         3      -16.09902563         -0.1902925798E-14
  1         4      -16.02994441         -0.1933387380E-14
  1         5      -11.41775331         -0.1519300361E-14
  1         6      -7.133138282         -0.6896598441E-15
  1         7      -6.790740951         -0.8651898719E-15
  1         8      -8.778615027         -0.9111380654E-15
  1         9      -1.892547528          0.6861416657E-16
  1        10      -1.579841806          0.8118405926E-16
  1        11      -5.602411187         -0.4997668708E-15
  1        12      -1.599514232          0.9929946749E-16
  1        13      -4.547657738         -0.3294946936E-15
   0.2916666670   0.3333333330   0.0000000000          13           0
  1         1      -17.53632542         -0.1962799936E-14
  1         2      -15.71882869         -0.1790335432E-14
  1         3      -16.02845644         -0.1875653213E-14
  1         4      -16.34391479         -0.1958911531E-14
  1         5      -11.14422219         -0.1503823879E-14
  1         6      -7.264318449         -0.9543641084E-15
  1         7      -9.465552038         -0.9771407929E-15
  1         8      -7.786270873         -0.8352925867E-15
  1         9      -5.384118677         -0.4496003065E-15
  1        10      -1.751731442          0.6800076572E-16
  1        11      -1.361329253          0.1404862076E-15
  1        12      -1.491055539          0.1412076334E-15
  1        13      -1.783959528          0.5570353106E-16
   0.2916666670   0.3750000000   0.0000000000          13           0
  1         1      -17.53632542         -0.1957667313E-14
  1         2      -15.71882869         -0.1833518371E-14
  1         3      -16.02845644         -0.1838192012E-14
  1         4      -16.34391478         -0.1954721444E-14
  1         5      -11.14422220         -0.1512417407E-14
  1         6      -7.264318448         -0.9500555552E-15
  1         7      -9.465552045         -0.9802090789E-15
  1         8      -7.786270877         -0.8271263839E-15
  1         9      -5.384118701         -0.4458341332E-15
  1        10      -1.751731439          0.7070446410E-16
  1        11      -1.361329243          0.1394858331E-15
  1        12      -1.491055543          0.1391645657E-15
  1        13      -1.783959533          0.4961873623E-16
   0.3333333330   0.3333333330   0.0000000000          13           0
  1         1      -17.57335138         -0.1960209459E-14
  1         2      -15.72807395         -0.1828924787E-14
  1         3      -15.95780583         -0.1839761908E-14
  1         4      -16.47558348         -0.1967262481E-14
  1         5      -11.05068375         -0.1503905346E-14
  1         6      -7.334525085         -0.9676924811E-15
  1         7      -10.60033181         -0.1113751545E-14
  1         8      -7.596822998         -0.8339523398E-15
  1         9      -4.326803006         -0.2984697375E-15
  1        10      -2.698564550         -0.3020285100E-16
  1        11      -1.438652598          0.5991956576E-16
  1        12     -0.7871195298          0.2165781822E-15
  1        13     -0.5334803938          0.2441143108E-15
